"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2015,"LF","CFM Inc d/b/a Contour Airlines","D","21Q","Corporate Flight Management Inc.",1,6,"L",1222.00,213857.00,0.00,213857.00,,21386.00,0.00,21386.00,,,0.00,,,,55984.00,531660.00,531660.00,0.00,27992.00,0.00,,168.00,146.00,184.00,
2015,"LF","CFM Inc d/b/a Contour Airlines","D","21Q","Corporate Flight Management Inc.",1,6,"L",1489.00,239911.00,0.00,239911.00,,23991.00,0.00,23991.00,,,0.00,,,,52492.00,533630.00,533630.00,0.00,28562.00,0.00,,183.00,152.00,192.00,
2015,"23Q","Songbird Airways Inc.","D","23Q","Sky King Inc.",1,1,"L",916.00,864408.00,0.00,864408.00,,86441.00,0.00,86441.00,,,0.00,,,,403078.00,3454950.00,3454950.00,0.00,23033.00,0.00,,28.00,56.00,69.00,
2015,"23Q","Songbird Airways Inc.","D","23Q","Sky King Inc.",1,1,"L",10893.00,12582439.00,0.00,12582439.00,,1258244.00,0.00,1258244.00,,,0.00,,,,2452958.00,22052370.00,22052370.00,0.00,140169.00,0.00,,141.00,344.00,398.00,
2015,"23Q","Songbird Airways Inc.","D","23Q","Sky King Inc.",1,1,"L",1885.00,1791061.00,0.00,1791061.00,,179106.00,0.00,179106.00,,,0.00,,,,329333.00,2822850.00,2822850.00,0.00,18819.00,0.00,,20.00,44.00,50.00,
2015,"23Q","Songbird Airways Inc.","D","23Q","Sky King Inc.",1,1,"L",720.00,522804.00,0.00,522804.00,,52280.00,0.00,52280.00,,,0.00,,,,96968.00,831150.00,831150.00,0.00,5541.00,0.00,,7.00,13.00,15.00,
2015,"23Q","Songbird Airways Inc.","D","23Q","Sky King Inc.",1,1,"L",2479.00,3115079.00,0.00,3115079.00,,311508.00,0.00,311508.00,,,0.00,,,,531178.00,4552950.00,4552950.00,0.00,30353.00,0.00,,25.00,68.00,80.00,
2015,"23Q","Songbird Airways Inc.","D","23Q","Sky King Inc.",1,1,"L",4477.00,3294916.00,0.00,3294916.00,,329492.00,0.00,329492.00,,,0.00,,,,524230.00,4493400.00,4493400.00,0.00,29956.00,0.00,,37.00,68.00,84.00,
2015,"23Q","Songbird Airways Inc.","D","23Q","Songbird Airways Inc.",1,1,"L",21414.00,24792609.00,0.00,24792609.00,,2479261.00,0.00,2479261.00,,,0.00,,,,3540040.00,30093986.00,30093986.00,0.00,202288.00,0.00,,182.00,482.00,552.00,
2015,"23Q","Songbird Airways Inc.","D","23Q","Songbird Airways Inc.",1,1,"L",1285.00,1106365.00,0.00,1106365.00,,110637.00,0.00,110637.00,,,0.00,,,,173163.00,1484250.00,1484250.00,0.00,9895.00,0.00,,11.00,23.00,27.00,
2015,"23Q","Songbird Airways Inc.","D","23Q","Songbird Airways Inc.",1,1,"L",3926.00,1327275.00,0.00,1327275.00,,132728.00,0.00,132728.00,,,0.00,,,,228410.00,1957800.00,1957800.00,0.00,13052.00,0.00,,41.00,35.00,49.00,
2015,"23Q","Songbird Airways Inc.","D","23Q","Songbird Airways Inc.",1,1,"L",1006.00,708675.00,0.00,708675.00,,70868.00,0.00,70868.00,,,0.00,,,,113768.00,975150.00,975150.00,0.00,6501.00,0.00,,11.00,16.00,19.00,
2015,"23Q","Songbird Airways Inc.","D","23Q","Songbird Airways Inc.",1,1,"L",1287.00,654573.00,0.00,654573.00,,65457.00,0.00,65457.00,,,0.00,,,,133455.00,1143900.00,1143900.00,0.00,7626.00,0.00,,14.00,19.00,23.00,
2015,"23Q","Songbird Airways Inc.","D","23Q","Songbird Airways Inc.",1,1,"L",744.00,669086.00,0.00,669086.00,,66909.00,0.00,66909.00,,,0.00,,,,85208.00,730350.00,730350.00,0.00,4869.00,0.00,,6.00,12.00,14.00,
2015,"EE","Eastern Airlines Group Inc.","D","EE","Eastern Airlines Group Inc.",1,1,"L",16298.00,4129444.00,0.00,4129444.00,,412944.00,0.00,412944.00,,,0.00,,,,1203938.00,5014535.00,5014535.00,0.00,34583.00,0.00,,133.00,101.00,155.00,
2015,"EE","Eastern Airlines Group Inc.","D","EE","Eastern Airlines Group Inc.",1,1,"L",21520.00,11264142.00,0.00,11264142.00,,1126414.00,0.00,1126414.00,,,0.00,,,,3108139.00,16874109.00,16874109.00,0.00,89281.00,0.00,,173.00,224.00,298.00,
2015,"EE","Eastern Airlines Group Inc.","D","EE","Eastern Airlines Group Inc.",1,1,"L",16188.00,5313643.00,0.00,5313643.00,,531364.00,0.00,531364.00,,,0.00,,,,2801730.00,12775077.00,12775077.00,0.00,67593.00,0.00,,191.00,183.00,258.00,
2015,"EE","Eastern Airlines Group Inc.","D","EE","Eastern Airlines Group Inc.",1,1,"L",18310.00,6211500.00,0.00,6211500.00,,621150.00,0.00,621150.00,,,0.00,,,,3241001.00,14610547.00,14610547.00,0.00,79725.00,0.00,,190.00,206.00,275.00,
2015,"EE","Eastern Airlines Group Inc.","D","EE","Eastern Airlines Group Inc.",1,1,"L",1992.00,1724081.00,0.00,1724081.00,,172408.00,0.00,172408.00,,,0.00,,,,1749312.00,7674663.00,7674663.00,0.00,44967.00,0.00,,53.00,103.00,124.00,
2015,"EE","Eastern Airlines Group Inc.","D","EE","Eastern Airlines Group Inc.",1,1,"L",1730.00,1285510.00,0.00,1285510.00,,128551.00,0.00,128551.00,,,0.00,,,,1750332.00,7758294.00,7758294.00,0.00,44268.00,0.00,,56.00,101.00,105.00,
2015,"29Q","Erickson Helicopters","D","29Q","Erickson Helicopters",1,9,"L",5.00,213.00,0.00,213.00,,252.00,16.00,21.00,,,214.00,,,,1073.00,8667.00,8667.00,0.00,963.00,0.00,,15.00,9.00,10.00,
2015,"29Q","Erickson Helicopters","D","29Q","Erickson Helicopters",1,9,"L",17.00,691.00,0.00,691.00,,440.00,8.00,69.00,,,363.00,,,,1308.00,10071.00,10071.00,0.00,1119.00,0.00,,21.00,11.00,12.00,
2015,"29Q","Erickson Helicopters","D","29Q","Erickson Helicopters",1,9,"L",21.00,1127.00,0.00,1127.00,,446.00,7.00,113.00,,,326.00,,,,1308.00,10071.00,10071.00,0.00,1119.00,0.00,,21.00,11.00,12.00,
2015,"29Q","Erickson Helicopters","D","29Q","Erickson Helicopters",1,9,"L",31.00,1719.00,0.00,1719.00,,517.00,36.00,172.00,,,309.00,,,,1230.00,9603.00,9603.00,0.00,1067.00,0.00,,19.00,10.00,11.00,
2015,"29Q","Erickson Helicopters","D","29Q","Erickson Helicopters",1,9,"L",45.00,4775.00,0.00,4775.00,,1028.00,232.00,478.00,,,318.00,,,,2297.00,20196.00,20196.00,0.00,2244.00,0.00,,32.00,21.00,23.00,
2015,"29Q","Erickson Helicopters","D","29Q","Erickson Helicopters",1,9,"L",19.00,2546.00,0.00,2546.00,,345.00,90.00,255.00,,,0.00,,,,462.00,4824.00,4824.00,0.00,536.00,0.00,,4.00,5.00,5.00,
2015,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"L",20151.00,19577232.00,0.00,19577232.00,,1957723.00,0.00,1957723.00,,,0.00,,,,6285438.00,37645722.00,37645722.00,0.00,347790.00,0.00,,409.00,779.00,925.00,
2015,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"L",15701.00,14424373.00,0.00,14424373.00,,1442437.00,0.00,1442437.00,,,0.00,,,,4249933.00,24545845.00,24545845.00,0.00,262217.00,0.00,,333.00,601.00,737.00,
2015,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"L",17702.00,13523087.00,0.00,13523087.00,,1352309.00,0.00,1352309.00,,,0.00,,,,3728461.00,22359763.00,22359763.00,0.00,313509.00,0.00,,418.00,722.00,865.00,
2015,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"L",12884.00,8959717.00,0.00,8959717.00,,895972.00,0.00,895972.00,,,0.00,,,,2983634.00,18531530.00,18531530.00,0.00,211900.00,0.00,,315.00,494.00,601.00,
2015,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"L",6235.00,5626883.00,0.00,5626883.00,,562688.00,0.00,562688.00,,,0.00,,,,2414575.00,16257863.00,16257863.00,0.00,130392.00,0.00,,166.00,299.00,361.00,
2015,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"L",5226.00,5407864.00,0.00,5407864.00,,540786.00,0.00,540786.00,,,0.00,,,,2150634.00,14825903.00,14825903.00,0.00,96481.00,0.00,,120.00,217.00,268.00,
2015,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"L",3344.00,3754536.00,0.00,3754536.00,,375454.00,0.00,375454.00,,,0.00,,,,1977401.00,13820010.00,13820010.00,0.00,77200.00,0.00,,107.00,178.00,221.00,
2015,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"L",8404.00,6795244.00,0.00,6795244.00,,679524.00,0.00,679524.00,,,0.00,,,,3352791.00,23403459.00,23403459.00,0.00,118661.00,0.00,,180.00,272.00,345.00,
2015,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"L",15969.00,11662143.00,0.00,11662143.00,,1166214.00,0.00,1166214.00,,,0.00,,,,4113832.00,28502784.00,28502784.00,0.00,162130.00,0.00,,290.00,382.00,490.00,
2015,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"L",28578.00,19725431.00,0.00,19725431.00,,1972543.00,0.00,1972543.00,,,0.00,,,,6359521.00,41333681.00,41333681.00,0.00,314828.00,0.00,,531.00,735.00,907.00,
2015,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"L",27158.00,21164827.00,0.00,21164827.00,,2116483.00,0.00,2116483.00,,,0.00,,,,5871264.00,36601998.00,36601998.00,0.00,354073.00,0.00,,507.00,817.00,982.00,
2015,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"L",23467.00,19446690.00,0.00,19446690.00,,1944669.00,0.00,1944669.00,,,0.00,,,,5380957.00,32703377.00,32703377.00,0.00,328224.00,0.00,,435.00,755.00,904.00,
2015,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"L",603.00,883941.00,0.00,883941.00,,88394.00,0.00,88394.00,,,0.00,,,,372312.00,1907970.00,1907970.00,0.00,11952.00,0.00,,11.00,26.00,31.00,
2015,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"L",599.00,454280.00,0.00,454280.00,,45428.00,0.00,45428.00,,,0.00,,,,132932.00,1032174.00,1032174.00,0.00,10426.00,0.00,,14.00,25.00,30.00,
2015,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"L",148.00,106160.00,0.00,106160.00,,10616.00,0.00,10616.00,,,0.00,,,,36057.00,279972.00,279972.00,0.00,2828.00,0.00,,4.00,7.00,9.00,
2015,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"L",5473.00,3105661.00,0.00,3105661.00,,310566.00,0.00,310566.00,,,0.00,,,,447227.00,3333458.00,3333458.00,0.00,19735.00,0.00,,35.00,49.00,60.00,
2015,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"L",6004.00,4244394.00,0.00,4244394.00,,424439.00,0.00,424439.00,,,0.00,,,,735733.00,5451297.00,5451297.00,0.00,31697.00,0.00,,42.00,72.00,88.00,
2015,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"L",637.00,259302.00,0.00,259302.00,,25930.00,0.00,25930.00,,,0.00,,,,80002.00,611011.00,611011.00,0.00,3863.00,0.00,,9.00,10.00,13.00,
2015,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"L",129.00,143319.00,0.00,143319.00,,14332.00,0.00,14332.00,,,0.00,,,,49384.00,293304.00,293304.00,0.00,1111.00,0.00,,1.00,2.00,3.00,
2015,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"L",220.00,174268.00,0.00,174268.00,,17427.00,0.00,17427.00,,,0.00,,,,51968.00,313353.00,313353.00,0.00,1274.00,0.00,,2.00,3.00,4.00,
2015,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"L",39.00,3978.00,0.00,3978.00,,398.00,0.00,398.00,,,0.00,,,,1596.00,12036.00,12036.00,0.00,102.00,0.00,,1.00,0.00,1.00,
2015,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"L",482.00,61241.00,0.00,61241.00,,8317.00,2053.00,6124.00,,,140.00,,,,11910.00,81432.00,81432.00,0.00,463.00,0.00,,4.00,2.00,4.00,
2015,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"L",488.00,72391.00,0.00,72391.00,,7239.00,0.00,7239.00,,,0.00,,,,12139.00,98467.00,98467.00,0.00,774.00,0.00,,5.00,2.00,4.00,
2015,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"L",1098.00,1766956.00,0.00,1766956.00,,217046.00,40350.00,176696.00,,,0.00,,,,477517.00,2715396.00,2715396.00,0.00,9644.00,0.00,,6.00,20.00,22.00,
2015,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"L",654.00,758724.00,0.00,758724.00,,99562.00,23689.00,75872.00,,,0.00,,,,242482.00,1341816.00,1341816.00,0.00,4564.00,0.00,,4.00,10.00,12.00,
2015,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"L",969.00,2027427.00,0.00,2027427.00,,268064.00,65321.00,202743.00,,,0.00,,,,665980.00,3687348.00,3687348.00,0.00,12542.00,0.00,,6.00,26.00,29.00,
2015,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"L",754.00,1399291.00,0.00,1399291.00,,166974.00,27045.00,139929.00,,,0.00,,,,334018.00,1942908.00,1942908.00,0.00,7142.00,0.00,,4.00,15.00,16.00,
2015,"YX","Republic Airlines","D","YX","Republic Airlines",2,2,"L",14397.00,10393904.00,0.00,10393904.00,,1039390.00,0.00,1039390.00,,,0.00,,,,2161843.00,14965038.00,14965038.00,0.00,151162.00,0.00,,263.00,373.00,471.00,
2015,"YX","Republic Airlines","D","YX","Republic Airlines",2,2,"L",15195.00,11830924.00,0.00,11830924.00,,1183092.00,0.00,1183092.00,,,0.00,,,,2278258.00,15770898.00,15770898.00,0.00,159302.00,0.00,,257.00,390.00,494.00,
2015,"YX","Republic Airlines","D","YX","Republic Airlines",2,2,"L",18337.00,15126069.00,0.00,15126069.00,,1512607.00,0.00,1512607.00,,,0.00,,,,2606649.00,18044136.00,18044136.00,0.00,182264.00,0.00,,272.00,443.00,555.00,
2015,"YX","Republic Airlines","D","YX","Republic Airlines",2,2,"L",17262.00,13279123.00,0.00,13279123.00,,1327912.00,0.00,1327912.00,,,0.00,,,,2439850.00,16889499.00,16889499.00,0.00,170601.00,0.00,,274.00,416.00,518.00,
2015,"YX","Republic Airlines","D","YX","Republic Airlines",2,2,"L",18963.00,14746992.00,0.00,14746992.00,,1474699.00,0.00,1474699.00,,,0.00,,,,2703255.00,23816394.00,23816394.00,0.00,189019.00,0.00,,282.00,451.00,559.00,
2015,"YX","Republic Airlines","D","YX","Republic Airlines",2,2,"L",19129.00,14044048.00,0.00,14044048.00,,1404405.00,0.00,1404405.00,,,0.00,,,,2593806.00,17955234.00,17955234.00,0.00,181366.00,0.00,,302.00,436.00,543.00,
2015,"YX","Republic Airlines","D","YX","Republic Airlines",2,2,"L",18825.00,13143141.00,0.00,13143141.00,,1314314.00,0.00,1314314.00,,,0.00,,,,2455939.00,17000874.00,17000874.00,0.00,171726.00,0.00,,271.00,411.00,511.00,
2015,"YX","Republic Airlines","D","YX","Republic Airlines",2,2,"L",7451.00,3642915.00,0.00,3642915.00,,364292.00,0.00,364292.00,,,0.00,,,,657898.00,4554198.00,4554198.00,0.00,46002.00,0.00,,97.00,116.00,151.00,
2015,"KO","Alaska Central Express","D","KO","Alaska Central Express",1,5,"L",202.00,148697.00,0.00,148697.00,,20369.00,4556.00,14870.00,,,944.00,,,,59218.00,344080.00,344080.00,0.00,21505.00,0.00,,35.00,81.00,84.00,
2015,"KO","Alaska Central Express","D","KO","Alaska Central Express",1,5,"L",186.00,136995.00,0.00,136995.00,,18216.00,4368.00,13700.00,,,148.00,,,,42786.00,248000.00,248000.00,0.00,15500.00,0.00,,25.00,58.00,61.00,
2015,"KO","Alaska Central Express","D","KO","Alaska Central Express",1,5,"L",230.00,170910.00,0.00,170910.00,,23295.00,5573.00,17091.00,,,631.00,,,,49533.00,288192.00,288192.00,0.00,18012.00,0.00,,29.00,68.00,71.00,
2015,"KO","Alaska Central Express","D","KO","Alaska Central Express",1,5,"L",235.00,164929.00,0.00,164929.00,,24766.00,7109.00,16493.00,,,1163.00,,,,56777.00,330336.00,330336.00,0.00,20646.00,0.00,,43.00,80.00,84.00,
2015,"KO","Alaska Central Express","D","KO","Alaska Central Express",1,5,"L",76.00,62000.00,0.00,62000.00,,10238.00,3373.00,6200.00,,,665.00,,,,23898.00,139040.00,139040.00,0.00,8690.00,0.00,,18.00,33.00,35.00,
2015,"KO","Alaska Central Express","D","KO","Alaska Central Express",1,5,"L",387.00,252631.00,0.00,252631.00,,38406.00,10971.00,25263.00,,,2172.00,,,,89961.00,523408.00,523408.00,0.00,32713.00,0.00,,69.00,132.00,138.00,
2015,"KO","Alaska Central Express","D","KO","Alaska Central Express",1,5,"L",834.00,372079.00,0.00,372079.00,,53070.00,15186.00,37208.00,,,677.00,,,,125785.00,730944.00,730944.00,0.00,45684.00,0.00,,119.00,184.00,198.00,
2015,"KO","Alaska Central Express","D","KO","Alaska Central Express",1,5,"L",650.00,278302.00,0.00,278302.00,,37900.00,9791.00,27830.00,,,278.00,,,,92846.00,536352.00,536352.00,0.00,33522.00,0.00,,93.00,136.00,148.00,
2015,"KO","Alaska Central Express","D","KO","Alaska Central Express",1,5,"L",376.00,172687.00,0.00,172687.00,,25133.00,7643.00,17269.00,,,222.00,,,,59041.00,343136.00,343136.00,0.00,21446.00,0.00,,61.00,90.00,98.00,
2015,"KO","Alaska Central Express","D","KO","Alaska Central Express",1,5,"L",71.00,48292.00,0.00,48292.00,,6617.00,1676.00,4829.00,,,112.00,,,,16412.00,95488.00,95488.00,0.00,5968.00,0.00,,14.00,24.00,26.00,
2015,"KO","Alaska Central Express","D","KO","Alaska Central Express",1,5,"L",103.00,78824.00,0.00,78824.00,,11491.00,2913.00,7882.00,,,695.00,,,,26583.00,153728.00,153728.00,0.00,9608.00,0.00,,17.00,39.00,41.00,
2015,"KO","Alaska Central Express","D","KO","Alaska Central Express",1,5,"L",429.00,180814.00,0.00,180814.00,,23544.00,5265.00,18081.00,,,197.00,,,,61835.00,359472.00,359472.00,0.00,22398.00,0.00,,47.00,86.00,92.00,
2015,"8C","Air Transport International","D","8C","Air Transport International",2,2,"L",0.00,0.00,0.00,0.00,,473780.00,473780.00,0.00,,,0.00,,,,642492.00,155310.00,155310.00,0.00,25885.00,0.00,,45.00,62.00,79.00,
2015,"8C","Air Transport International","D","8C","Air Transport International",2,2,"L",0.00,0.00,0.00,0.00,,413911.00,413911.00,0.00,,,0.00,,,,583343.00,141012.00,141012.00,0.00,23502.00,0.00,,46.00,56.00,72.00,
2015,"8C","Air Transport International","D","8C","Air Transport International",2,2,"L",0.00,0.00,0.00,0.00,,571442.00,571442.00,0.00,,,0.00,,,,703973.00,170172.00,170172.00,0.00,28362.00,0.00,,41.00,67.00,82.00,
2015,"8C","Air Transport International","D","8C","Air Transport International",2,2,"L",0.00,0.00,0.00,0.00,,490208.00,490208.00,0.00,,,0.00,,,,1107320.00,139872.00,139872.00,0.00,23312.00,0.00,,31.00,56.00,67.00,
2015,"8C","Air Transport International","D","8C","Air Transport International",2,2,"L",0.00,0.00,0.00,0.00,,747559.00,747559.00,0.00,,,0.00,,,,1625545.00,205332.00,205332.00,0.00,34222.00,0.00,,44.00,80.00,97.00,
2015,"8C","Air Transport International","D","8C","Air Transport International",2,2,"L",0.00,0.00,0.00,0.00,,570299.00,570299.00,0.00,,,0.00,,,,1362490.00,172104.00,172104.00,0.00,28684.00,0.00,,39.00,68.00,84.00,
2015,"8C","Air Transport International","D","8C","Air Transport International",2,2,"L",0.00,0.00,0.00,0.00,,680031.00,680031.00,0.00,,,0.00,,,,809115.00,195588.00,195588.00,0.00,32598.00,0.00,,44.00,77.00,98.00,
2015,"AS","Alaska Airlines Inc.","D","AS","Alaska Airlines Inc.",3,3,"L",1390.00,811461.00,0.00,811461.00,,81146.00,0.00,81146.00,,,0.00,,,,220767.00,1398366.00,1398366.00,0.00,12682.00,0.00,,22.00,29.00,33.00,
2015,"AS","Alaska Airlines Inc.","D","AS","Alaska Airlines Inc.",3,3,"L",1039.00,631712.00,0.00,631712.00,,63171.00,0.00,63171.00,,,0.00,,,,148039.00,963072.00,963072.00,0.00,8512.00,0.00,,14.00,19.00,22.00,
2015,"AS","Alaska Airlines Inc.","D","AS","Alaska Airlines Inc.",3,3,"L",1015.00,617120.00,0.00,617120.00,,61712.00,0.00,61712.00,,,0.00,,,,170048.00,1050624.00,1050624.00,0.00,9728.00,0.00,,16.00,22.00,25.00,
2015,"AS","Alaska Airlines Inc.","D","AS","Alaska Airlines Inc.",3,3,"L",2095.00,2744928.00,0.00,2744928.00,,274493.00,0.00,274493.00,,,0.00,,,,514506.00,3855168.00,3855168.00,0.00,26784.00,0.00,,24.00,58.00,63.00,
2015,"AS","Alaska Airlines Inc.","D","AS","Alaska Airlines Inc.",3,3,"L",1688.00,1113422.00,0.00,1113422.00,,111342.00,0.00,111342.00,,,0.00,,,,261031.00,1718454.00,1718454.00,0.00,14642.00,0.00,,23.00,33.00,38.00,
2015,"AS","Alaska Airlines Inc.","D","AS","Alaska Airlines Inc.",3,3,"L",2173.00,2048082.00,0.00,2048082.00,,204977.00,169.00,204808.00,,,0.00,,,,500017.00,3773019.00,3773019.00,0.00,26363.00,0.00,,27.00,56.00,63.00,
2015,"AS","Alaska Airlines Inc.","D","AS","Alaska Airlines Inc.",3,3,"L",1890.00,1348544.00,0.00,1348544.00,,134854.00,0.00,134854.00,,,0.00,,,,300430.00,2080503.00,2080503.00,0.00,16990.00,0.00,,25.00,38.00,44.00,
2015,"AS","Alaska Airlines Inc.","D","AS","Alaska Airlines Inc.",3,3,"L",1887.00,1142720.00,0.00,1142720.00,,114272.00,0.00,114272.00,,,0.00,,,,236213.00,1524160.00,1524160.00,0.00,13312.00,0.00,,22.00,30.00,35.00,
2015,"AS","Alaska Airlines Inc.","D","AS","Alaska Airlines Inc.",3,3,"L",3554.00,2915965.00,0.00,2915965.00,,291597.00,0.00,291597.00,,,0.00,,,,593589.00,4557979.00,4557979.00,0.00,31339.00,0.00,,48.00,72.00,84.00,
2015,"AS","Alaska Airlines Inc.","D","AS","Alaska Airlines Inc.",3,3,"L",3652.00,2386356.00,0.00,2386356.00,,238636.00,0.00,238636.00,,,0.00,,,,659400.00,5007302.00,5007302.00,0.00,34271.00,0.00,,66.00,81.00,99.00,
2015,"AS","Alaska Airlines Inc.","D","AS","Alaska Airlines Inc.",3,3,"L",2522.00,1653859.00,0.00,1653859.00,,165386.00,0.00,165386.00,,,0.00,,,,425744.00,3210306.00,3210306.00,0.00,22601.00,0.00,,44.00,56.00,68.00,
2015,"AS","Alaska Airlines Inc.","D","AS","Alaska Airlines Inc.",3,3,"L",2180.00,2217506.00,0.00,2217506.00,,221751.00,0.00,221751.00,,,0.00,,,,552580.00,4059684.00,4059684.00,0.00,30330.00,0.00,,34.00,67.00,77.00,
2015,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",10130.00,9596947.00,0.00,9596947.00,,959695.00,0.00,959695.00,,,0.00,,,,1156632.00,11308800.00,11308800.00,0.00,66735.00,0.00,,72.00,149.00,175.00,
2015,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",10657.00,7401713.00,0.00,7401713.00,,740171.00,0.00,740171.00,,,0.00,,,,1086641.00,9090734.00,9090734.00,0.00,54531.00,0.00,,78.00,128.00,150.00,
2015,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",11745.00,10638444.00,0.00,10638444.00,,1063844.00,0.00,1063844.00,,,0.00,,,,1308664.00,12342387.00,12342387.00,0.00,74285.00,0.00,,82.00,165.00,188.00,
2015,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",11492.00,7518011.00,0.00,7518011.00,,751801.00,0.00,751801.00,,,0.00,,,,962121.00,8670352.00,8670352.00,0.00,50966.00,0.00,,81.00,119.00,142.00,
2015,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",13453.00,11153502.00,0.00,11153502.00,,1115350.00,0.00,1115350.00,,,0.00,,,,1421252.00,12711680.00,12711680.00,0.00,76398.00,0.00,,95.00,175.00,201.00,
2015,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",10892.00,7607316.00,0.00,7607316.00,,760732.00,0.00,760732.00,,,0.00,,,,842537.00,8227126.00,8227126.00,0.00,49561.00,0.00,,73.00,113.00,134.00,
2015,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",9831.00,8193367.00,0.00,8193367.00,,819337.00,0.00,819337.00,,,0.00,,,,933644.00,9117494.00,9117494.00,0.00,54855.00,0.00,,66.00,123.00,141.00,
2015,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",10792.00,7491980.00,0.00,7491980.00,,749198.00,0.00,749198.00,,,0.00,,,,871364.00,8511305.00,8511305.00,0.00,51017.00,0.00,,73.00,116.00,135.00,
2015,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",16640.00,14023921.00,0.00,14023921.00,,1402392.00,0.00,1402392.00,,,0.00,,,,1818941.00,16470542.00,16470542.00,0.00,97506.00,0.00,,117.00,220.00,253.00,
2015,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",18881.00,15801609.00,0.00,15801609.00,,1580161.00,0.00,1580161.00,,,0.00,,,,2064272.00,18910126.00,18910126.00,0.00,107773.00,0.00,,130.00,240.00,278.00,
2015,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",16124.00,14034254.00,0.00,14034254.00,,1403425.00,0.00,1403425.00,,,0.00,,,,1962878.00,17314940.00,17314940.00,0.00,99412.00,0.00,,116.00,225.00,258.00,
2015,"G4","Allegiant Air","D","G4","Allegiant Air",2,2,"L",4877.00,6090296.00,0.00,6090296.00,,609030.00,0.00,609030.00,,,0.00,,,,1473640.00,8838338.00,8838338.00,0.00,48470.00,0.00,,42.00,106.00,121.00,
