"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2013,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",328.00,22530.00,0.00,22530.00,,4013.00,451.00,2253.00,,,1309.00,,,,17791.00,115722.00,115722.00,0.00,18618.00,0.00,,330.00,142.00,175.00,
2013,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",545.00,38616.00,0.00,38616.00,,5763.00,585.00,3862.00,,,1316.00,,,,24440.00,164357.00,164357.00,0.00,27797.00,0.00,,475.00,215.00,263.00,
2013,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",626.00,43325.00,0.00,43325.00,,6621.00,647.00,4333.00,,,1642.00,,,,25524.00,167214.00,167214.00,0.00,26794.00,0.00,,449.00,200.00,245.00,
2013,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",706.00,47685.00,0.00,47685.00,,6951.00,724.00,4769.00,,,1459.00,,,,28115.00,185758.00,185758.00,0.00,30306.00,0.00,,515.00,247.00,298.00,
2013,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",387.00,37728.00,0.00,37728.00,,4834.00,567.00,3773.00,,,495.00,,,,19305.00,110956.00,110956.00,0.00,12940.00,12931.00,,148.00,91.00,106.00,
2013,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",377.00,36241.00,0.00,36241.00,,4693.00,607.00,3624.00,,,462.00,,,,18386.00,108772.00,108772.00,0.00,14052.00,14029.00,,168.00,105.00,122.00,
2013,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",368.00,34927.00,0.00,34927.00,,4561.00,667.00,3493.00,,,401.00,,,,18756.00,109796.00,109796.00,0.00,13492.00,13469.00,,165.00,104.00,120.00,
2013,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",408.00,38437.00,0.00,38437.00,,5464.00,719.00,3844.00,,,901.00,,,,18818.00,109953.00,109953.00,0.00,13445.00,13410.00,,168.00,102.00,130.00,
2013,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",337.00,32876.00,0.00,32876.00,,4209.00,453.00,3288.00,,,469.00,,,,17698.00,101826.00,101826.00,0.00,11898.00,0.00,,129.00,84.00,97.00,
2013,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",320.00,31360.00,0.00,31360.00,,4150.00,462.00,3136.00,,,552.00,,,,14685.00,87851.00,87851.00,0.00,11455.00,0.00,,124.00,81.00,94.00,
2013,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",190.00,18554.00,0.00,18554.00,,2564.00,296.00,1855.00,,,413.00,,,,8720.00,50199.00,50199.00,0.00,5865.00,0.00,,66.00,42.00,49.00,
2013,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",102.00,9996.00,0.00,9996.00,,1896.00,339.00,1000.00,,,557.00,,,,5965.00,34825.00,34825.00,0.00,4289.00,0.00,,53.00,33.00,38.00,
2013,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",2848.00,521314.00,0.00,521314.00,,52131.00,0.00,52131.00,,,0.00,,,,80291.00,752730.00,752730.00,0.00,25091.00,25506.00,,144.00,121.00,150.00,
2013,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",3395.00,621941.00,0.00,621941.00,,62194.00,0.00,62194.00,,,0.00,,,,90678.00,850110.00,850110.00,0.00,28337.00,28872.00,,159.00,127.00,162.00,
2013,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",4965.00,876248.00,0.00,876248.00,,87625.00,0.00,87625.00,,,0.00,,,,116390.00,1091160.00,1091160.00,0.00,36372.00,36372.00,,212.00,168.00,214.00,
2013,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",4259.00,733717.00,0.00,733717.00,,73372.00,0.00,73372.00,,,0.00,,,,99293.00,930870.00,930870.00,0.00,31029.00,31243.00,,185.00,141.00,186.00,
2013,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",4005.00,674556.00,0.00,674556.00,,67456.00,0.00,67456.00,,,0.00,,,,84659.00,793680.00,793680.00,0.00,26456.00,26456.00,,165.00,121.00,165.00,
2013,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",4452.00,743076.00,0.00,743076.00,,74308.00,0.00,74308.00,,,0.00,,,,95763.00,897780.00,897780.00,0.00,29926.00,30142.00,,184.00,137.00,193.00,
2013,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",4848.00,845079.00,0.00,845079.00,,84508.00,0.00,84508.00,,,0.00,,,,105962.00,993390.00,993390.00,0.00,33113.00,33587.00,,197.00,148.00,213.00,
2013,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",2121.00,317657.00,0.00,317657.00,,31766.00,0.00,31766.00,,,0.00,,,,40906.00,383490.00,383490.00,0.00,12783.00,12783.00,,91.00,58.00,85.00,
2013,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",1799.00,286664.00,0.00,286664.00,,28666.00,0.00,28666.00,,,0.00,,,,39629.00,371520.00,371520.00,0.00,12384.00,12598.00,,82.00,56.00,82.00,
2013,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",8090.00,250790.00,0.00,250790.00,,25809.00,730.00,25079.00,,,0.00,,,,41496.00,312759.00,312759.00,0.00,34751.00,20832.00,,1121.00,224.00,280.00,
2013,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",6345.00,196695.00,0.00,196695.00,,20381.00,711.00,19670.00,,,0.00,,,,36786.00,280953.00,280953.00,0.00,31217.00,20832.00,,1007.00,201.00,252.00,
2013,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",8662.00,268522.00,0.00,268522.00,,27675.00,823.00,26852.00,,,0.00,,,,48168.00,356283.00,356283.00,0.00,39587.00,20832.00,,1277.00,255.00,319.00,
2013,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",10334.00,320354.00,0.00,320354.00,,33002.00,966.00,32035.00,,,0.00,,,,65626.00,448632.00,448632.00,0.00,49848.00,20832.00,,1608.00,322.00,402.00,
2013,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",11096.00,343976.00,0.00,343976.00,,35900.00,1502.00,34398.00,,,0.00,,,,73120.00,506385.00,506385.00,0.00,56265.00,20832.00,,1815.00,363.00,454.00,
2013,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",11293.00,350083.00,0.00,350083.00,,36682.00,1674.00,35008.00,,,0.00,,,,66690.00,443331.00,443331.00,0.00,49259.00,20832.00,,1589.00,318.00,397.00,
2013,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",12528.00,388368.00,0.00,388368.00,,40812.00,1975.00,38837.00,,,0.00,,,,77049.00,502479.00,502479.00,0.00,55831.00,20832.00,,1801.00,360.00,450.00,
2013,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",13555.00,420205.00,0.00,420205.00,,44184.00,2163.00,42021.00,,,0.00,,,,83201.00,525915.00,525915.00,0.00,58435.00,20832.00,,1885.00,377.00,471.00,
2013,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",10961.00,339791.00,0.00,339791.00,,35157.00,1178.00,33979.00,,,0.00,,,,67719.00,436914.00,436914.00,0.00,48546.00,20832.00,,1566.00,313.00,392.00,
2013,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",9723.00,301413.00,0.00,301413.00,,31095.00,953.00,30141.00,,,0.00,,,,64532.00,407061.00,407061.00,0.00,45229.00,22196.00,,1459.00,292.00,365.00,
2013,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",8300.00,257300.00,0.00,257300.00,,26564.00,834.00,25730.00,,,0.00,,,,55476.00,349587.00,349587.00,0.00,38843.00,22196.00,,1253.00,251.00,313.00,
2013,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",7787.00,241397.00,0.00,241397.00,,24792.00,653.00,24140.00,,,0.00,,,,50367.00,320571.00,320571.00,0.00,35619.00,22196.00,,1149.00,230.00,287.00,
2013,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",1141.00,41115.00,0.00,41115.00,,4112.00,0.00,4112.00,,,0.00,,,,7034.00,70344.00,70344.00,0.00,7816.00,0.00,,256.00,82.00,86.00,
2013,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",788.00,29246.00,0.00,29246.00,,2925.00,0.00,2925.00,,,0.00,,,,7034.00,70344.00,70344.00,0.00,7816.00,7816.00,,256.00,82.00,86.00,
2013,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",915.00,70344.00,0.00,70344.00,,7054.00,19.00,7034.00,,,0.00,,,,16414.00,88800.00,88800.00,0.00,7816.00,7816.00,,256.00,66.00,82.00,
2013,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",697.00,33621.00,0.00,33621.00,,3362.00,0.00,3362.00,,,0.00,,,,16414.00,70344.00,70344.00,0.00,7816.00,7816.00,,256.00,63.00,82.00,
2013,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",677.00,26869.00,0.00,26869.00,,2687.00,0.00,2687.00,,,0.00,,,,17123.00,73386.00,73386.00,0.00,8154.00,8154.00,,270.00,63.00,82.00,
2013,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",455.00,18617.00,0.00,18617.00,,1862.00,0.00,1862.00,,,0.00,,,,7067.00,73386.00,73386.00,0.00,7852.00,7790.00,,260.00,63.00,82.00,
2013,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",389.00,32358.00,0.00,32358.00,,3236.00,0.00,3236.00,,,0.00,,,,13385.00,302694.00,302694.00,0.00,21621.00,14756.00,,509.00,108.00,140.00,
2013,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",327.00,12271.00,0.00,12271.00,,1227.00,0.00,1227.00,,,0.00,,,,7067.00,77374.00,77374.00,0.00,7851.00,7790.00,,254.00,63.00,82.00,
2013,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",278.00,9286.00,0.00,9286.00,,929.00,0.00,929.00,,,0.00,,,,16487.00,109914.00,109914.00,0.00,7851.00,7790.00,,254.00,63.00,82.00,
2013,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",290.00,9871.00,0.00,9871.00,,987.00,0.00,987.00,,,0.00,,,,16487.00,109914.00,109914.00,0.00,7851.00,7790.00,,254.00,63.00,82.00,
2013,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,6,"F",261.00,8656.00,0.00,8656.00,,866.00,0.00,866.00,,,0.00,,,,11777.00,62808.00,62808.00,0.00,7851.00,7790.00,,254.00,63.00,82.00,
2013,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",932.00,41940.00,0.00,41940.00,,4194.00,0.00,4194.00,,,0.00,,,,8258.00,100440.00,100440.00,0.00,11160.00,11160.00,,248.00,74.00,99.00,
2013,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",721.00,32445.00,0.00,32445.00,,3245.00,0.00,3245.00,,,0.00,,,,6394.00,77760.00,77760.00,0.00,8640.00,8640.00,,192.00,58.00,77.00,
2013,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",713.00,32085.00,0.00,32085.00,,3209.00,0.00,3209.00,,,0.00,,,,5994.00,72900.00,72900.00,0.00,8100.00,8100.00,,180.00,54.00,72.00,
2013,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",882.00,39690.00,0.00,39690.00,,3969.00,0.00,3969.00,,,0.00,,,,6460.00,78570.00,78570.00,0.00,8730.00,8730.00,,194.00,58.00,78.00,
2013,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",1049.00,47205.00,0.00,47205.00,,4721.00,0.00,4721.00,,,0.00,,,,6394.00,77760.00,77760.00,0.00,8640.00,8640.00,,192.00,58.00,77.00,
2013,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",1186.00,53370.00,0.00,53370.00,,5337.00,0.00,5337.00,,,0.00,,,,6327.00,76950.00,76950.00,0.00,8550.00,8550.00,,190.00,57.00,76.00,
2013,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",1053.00,47385.00,0.00,47385.00,,4739.00,0.00,4739.00,,,0.00,,,,5428.00,66015.00,66015.00,0.00,7335.00,7335.00,,163.00,49.00,65.00,
2013,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",859.00,38655.00,0.00,38655.00,,3866.00,0.00,3866.00,,,0.00,,,,5028.00,61155.00,61155.00,0.00,6795.00,6795.00,,151.00,45.00,60.00,
2013,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",900.00,40500.00,0.00,40500.00,,4050.00,0.00,4050.00,,,0.00,,,,4995.00,60750.00,60750.00,0.00,6750.00,6750.00,,150.00,45.00,60.00,
2013,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",1077.00,48465.00,0.00,48465.00,,4847.00,0.00,4847.00,,,0.00,,,,6061.00,73710.00,73710.00,0.00,8190.00,8190.00,,182.00,55.00,73.00,
2013,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",1443.00,64935.00,0.00,64935.00,,6494.00,0.00,6494.00,,,0.00,,,,7326.00,89100.00,89100.00,0.00,9900.00,9900.00,,220.00,66.00,88.00,
2013,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",754.00,91863.00,0.00,91863.00,,9186.00,0.00,9186.00,,,0.00,,,,58894.00,300096.00,300096.00,0.00,37512.00,54096.00,,371.00,274.00,341.00,
2013,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",721.00,81237.00,0.00,81237.00,,8124.00,0.00,8124.00,,,0.00,,,,64489.00,328608.00,328608.00,0.00,41076.00,48672.00,,430.00,271.00,340.00,
2013,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",1067.00,113574.00,0.00,113574.00,,11357.00,0.00,11357.00,,,0.00,,,,79872.00,406992.00,406992.00,0.00,50874.00,63336.00,,524.00,332.00,416.00,
2013,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",1127.00,115746.00,0.00,115746.00,,11575.00,0.00,11575.00,,,0.00,,,,85213.00,434208.00,434208.00,0.00,54276.00,62844.00,,568.00,358.00,450.00,
2013,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",1294.00,131292.00,0.00,131292.00,,13129.00,0.00,13129.00,,,0.00,,,,92745.00,472584.00,472584.00,0.00,59073.00,65568.00,,635.00,396.00,498.00,
2013,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",1160.00,117171.00,0.00,117171.00,,11717.00,0.00,11717.00,,,0.00,,,,86994.00,443280.00,443280.00,0.00,55410.00,60900.00,,586.00,368.00,463.00,
2013,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",1090.00,114021.00,0.00,114021.00,,11402.00,0.00,11402.00,,,0.00,,,,93126.00,474528.00,474528.00,0.00,59316.00,65772.00,,632.00,395.00,497.00,
2013,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",1053.00,106401.00,0.00,106401.00,,10640.00,0.00,10640.00,,,0.00,,,,82896.00,422400.00,422400.00,0.00,52800.00,64248.00,,568.00,354.00,446.00,
2013,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",1042.00,104679.00,0.00,104679.00,,10468.00,0.00,10468.00,,,0.00,,,,74832.00,381312.00,381312.00,0.00,47664.00,61866.00,,504.00,316.00,399.00,
2013,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",1118.00,114306.00,0.00,114306.00,,11431.00,0.00,11431.00,,,0.00,,,,94850.00,483312.00,483312.00,0.00,60414.00,65772.00,,642.00,402.00,506.00,
2013,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",843.00,85971.00,0.00,85971.00,,8597.00,0.00,8597.00,,,0.00,,,,92241.00,470016.00,470016.00,0.00,58752.00,62016.00,,622.00,402.00,491.00,
2013,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,6,"F",870.00,90147.00,0.00,90147.00,,9015.00,0.00,9015.00,,,0.00,,,,95594.00,487104.00,487104.00,0.00,60888.00,64656.00,,650.00,406.00,511.00,
2013,"RVQ","Reeve Air Alaska, LLC","D","RVQ","Reeve Air Alaska, LLC",1,9,"F",13.00,1456.00,0.00,1456.00,,218.00,73.00,146.00,,,0.00,,,,1260.00,11760.00,11760.00,0.00,1680.00,2016.00,,15.00,12.00,15.00,
2013,"RVQ","Reeve Air Alaska, LLC","D","RVQ","Reeve Air Alaska, LLC",1,9,"F",20.00,2240.00,0.00,2240.00,,336.00,112.00,224.00,,,0.00,,,,1428.00,13328.00,13328.00,0.00,1904.00,2016.00,,17.00,14.00,16.00,
2013,"RVQ","Reeve Air Alaska, LLC","D","RVQ","Reeve Air Alaska, LLC",1,9,"F",7.00,784.00,0.00,784.00,,106.00,28.00,78.00,,,0.00,,,,588.00,5488.00,5488.00,0.00,784.00,1792.00,,7.00,6.00,7.00,
2013,"RVQ","Reeve Air Alaska, LLC","D","RVQ","Reeve Air Alaska, LLC",1,9,"F",30.00,3360.00,0.00,3360.00,,504.00,168.00,336.00,,,0.00,,,,1344.00,12544.00,12544.00,0.00,1792.00,1792.00,,16.00,12.00,14.00,
2013,"I4","Scott Air LLC dba Island Air Express","D","1VQ","Scott Air LLC dba Island Air Express",1,5,"F",981.00,54936.00,0.00,54936.00,,5915.00,422.00,5494.00,,,0.00,,,,18245.00,91224.00,91224.00,0.00,10136.00,0.00,,181.00,116.00,128.00,
2013,"I4","Scott Air LLC dba Island Air Express","D","1VQ","Scott Air LLC dba Island Air Express",1,5,"F",990.00,55440.00,0.00,55440.00,,6124.00,304.00,5544.00,,,276.00,,,,16531.00,82656.00,82656.00,0.00,9184.00,0.00,,164.00,96.00,110.00,
2013,"I4","Scott Air LLC dba Island Air Express","D","1VQ","Scott Air LLC dba Island Air Express",1,5,"F",881.00,49336.00,0.00,49336.00,,5669.00,187.00,4934.00,,,548.00,,,,15322.00,76608.00,76608.00,0.00,8512.00,0.00,,152.00,89.00,99.00,
2013,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",6945697.00,6708820649.00,0.00,6708820649.00,,697607761.00,17720303.00,670882065.00,,,9005393.00,,,,1112794947.00,8324256010.00,8324256010.00,0.00,50023601.00,50179446.00,,57084.00,114511.00,140113.00,
2013,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",6650761.00,6317042304.00,0.00,6317042304.00,,657364263.00,17796431.00,631704230.00,,,7863601.00,,,,1023560270.00,7659451753.00,7659451753.00,0.00,45952914.00,46438077.00,,52446.00,105364.00,128665.00,
2013,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",8601476.00,8306039956.00,0.00,8306039956.00,,861004194.00,20414420.00,830603996.00,,,9985778.00,,,,1278647649.00,9546357518.00,9546357518.00,0.00,57037797.00,57349052.00,,63684.00,129537.00,156776.00,
2013,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",8135756.00,7716152252.00,0.00,7716152252.00,,799457247.00,18257817.00,771615225.00,,,9584205.00,,,,1215039966.00,9125795033.00,9125795033.00,0.00,54741668.00,54767168.00,,62419.00,124677.00,151435.00,
2013,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",8539466.00,8023878498.00,0.00,8023878498.00,,831107332.00,19230397.00,802387850.00,,,9489085.00,,,,1239597820.00,9318047891.00,9318047891.00,0.00,56088568.00,56082589.00,,64388.00,126580.00,154046.00,
2013,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",8993522.00,8690064282.00,0.00,8690064282.00,,896633237.00,20404367.00,869006428.00,,,7222442.00,,,,1321237889.00,9882537969.00,9882537969.00,0.00,59072945.00,59211945.00,,66575.00,132570.00,162569.00,
2013,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",9336859.00,9241927803.00,0.00,9241927803.00,,953874464.00,20073814.00,924192780.00,,,9607870.00,,,,1411128855.00,10541862476.00,10541862476.00,0.00,62867878.00,63042473.00,,69619.00,140186.00,171396.00,
2013,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",9243038.00,9105156565.00,0.00,9105156565.00,,940301708.00,20179473.00,910515657.00,,,9606578.00,,,,1395867465.00,10449205878.00,10449205878.00,0.00,62495681.00,62505451.00,,69893.00,139195.00,168666.00,
2013,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",7901795.00,7437515118.00,0.00,7437515118.00,,774444892.00,19804290.00,743751512.00,,,10889090.00,,,,1207396657.00,9030699222.00,9030699222.00,0.00,54097260.00,54106572.00,,62800.00,120588.00,146521.00,
2013,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",8503752.00,7840490607.00,0.00,7840490607.00,,817010915.00,20929121.00,784049061.00,,,12032734.00,,,,1250215282.00,9373007583.00,9373007583.00,0.00,56163505.00,56146877.00,,65686.00,126075.00,152827.00,
2013,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",7670270.00,7060838251.00,0.00,7060838251.00,,737513601.00,20248457.00,706083825.00,,,11181319.00,,,,1173060512.00,8807501341.00,8807501341.00,0.00,52856142.00,52846182.00,,61591.00,119691.00,144779.00,
2013,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",8094373.00,7802419619.00,0.00,7802419619.00,,810885016.00,18611816.00,780241962.00,,,12031238.00,,,,1211320508.00,9039328561.00,9039328561.00,0.00,54340869.00,54465562.00,,60761.00,123561.00,150409.00,
2013,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",3899184.00,3800167091.00,0.00,3800167091.00,,388904286.00,2982892.00,380016709.00,,,5904685.00,,,,628408432.00,4563795791.00,4563795791.00,0.00,29731578.00,29900528.00,,33714.00,69096.00,83065.00,
2013,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",3922059.00,3884655548.00,0.00,3884655548.00,,397821084.00,3312710.00,388465555.00,,,6042819.00,,,,634437968.00,4584950869.00,4584950869.00,0.00,29740976.00,29912367.00,,32902.00,68679.00,82189.00,
2013,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",4439657.00,4337581320.00,0.00,4337581320.00,,441866565.00,3266849.00,433758132.00,,,4841584.00,,,,681391831.00,4985351148.00,4985351148.00,0.00,32297745.00,32601001.00,,36144.00,74686.00,89653.00,
2013,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",4180839.00,3998645516.00,0.00,3998645516.00,,406819458.00,2837884.00,399864552.00,,,4117023.00,,,,633015446.00,4638177841.00,4638177841.00,0.00,30092666.00,30268865.00,,34594.00,69987.00,84420.00,
2013,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",4350800.00,4264288441.00,0.00,4264288441.00,,433923426.00,3365467.00,426428844.00,,,4129114.00,,,,666851889.00,4896727874.00,4896727874.00,0.00,31697697.00,31874786.00,,35580.00,72900.00,87777.00,
2013,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",4327634.00,4418389878.00,0.00,4418389878.00,,447696716.00,3032988.00,441838988.00,,,2824740.00,,,,677368618.00,4978411130.00,4978411130.00,0.00,32025026.00,32377636.00,,34808.00,72901.00,88065.00,
2013,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",4444631.00,4522470253.00,0.00,4522470253.00,,458977432.00,2767647.00,452247025.00,,,3962759.00,,,,695810076.00,5111234148.00,5111234148.00,0.00,32875095.00,33188773.00,,35860.00,74649.00,90433.00,
2013,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",4421190.00,4434644911.00,0.00,4434644911.00,,450733344.00,2978746.00,443464491.00,,,4290108.00,,,,680623241.00,4994193576.00,4994193576.00,0.00,32119902.00,32327254.00,,35470.00,72849.00,87995.00,
2013,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",3843370.00,3665488333.00,0.00,3665488333.00,,373742952.00,2772885.00,366548833.00,,,4421233.00,,,,594672119.00,4361294147.00,4361294147.00,0.00,28184306.00,28331030.00,,32606.00,64023.00,77512.00,
2013,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",4252887.00,4056933135.00,0.00,4056933135.00,,413855735.00,3173042.00,405693314.00,,,4989380.00,,,,656524333.00,4796416982.00,4796416982.00,0.00,30670965.00,30800272.00,,35459.00,70408.00,85097.00,
2013,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",4028182.00,3806957100.00,0.00,3806957100.00,,389107326.00,3490743.00,380695710.00,,,4920873.00,,,,640339600.00,4623448447.00,4623448447.00,0.00,29378335.00,29552979.00,,33713.00,67812.00,81782.00,
