"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2014,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"L",1121.00,156788.00,0.00,156788.00,,24123.00,8444.00,15679.00,,,0.00,,,,55863.00,460670.00,460670.00,0.00,95414.00,0.00,,902.00,709.00,769.00,
2014,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"L",428.00,67526.00,0.00,67526.00,,9286.00,2533.00,6753.00,,,1.00,,,,22294.00,173556.00,173556.00,0.00,30046.00,0.00,,203.00,213.00,227.00,
2014,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"L",235.00,32604.00,0.00,32604.00,,5545.00,2284.00,3260.00,,,0.00,,,,14697.00,112497.00,112497.00,0.00,23860.00,0.00,,164.00,170.00,181.00,
2014,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"L",177.00,39544.00,0.00,39544.00,,3954.00,0.00,3954.00,,,0.00,,,,22071.00,183901.00,183901.00,0.00,32197.00,0.00,,198.00,217.00,237.00,
2014,"K5","Seaport Airlines, Inc.","D","K5","SeaPort Airlines, Inc. d/b/a Wings of Alaska",1,5,"L",122.00,4923.00,0.00,4923.00,,647.00,81.00,492.00,,,74.00,,,,4247.00,28513.00,28513.00,0.00,3961.00,0.00,,66.00,32.00,36.00,
2014,"K5","Seaport Airlines, Inc.","D","K5","SeaPort Airlines, Inc. d/b/a Wings of Alaska",1,5,"L",175.00,9460.00,0.00,9460.00,,1035.00,53.00,946.00,,,36.00,,,,4034.00,28216.00,28216.00,0.00,4184.00,0.00,,76.00,32.00,37.00,
2014,"K5","Seaport Airlines, Inc.","D","K5","SeaPort Airlines, Inc. d/b/a Wings of Alaska",1,5,"L",188.00,10455.00,0.00,10455.00,,1477.00,382.00,1046.00,,,49.00,,,,5846.00,41212.00,41212.00,0.00,6184.00,0.00,,114.00,48.00,55.00,
2014,"K5","Seaport Airlines, Inc.","D","K5","SeaPort Airlines, Inc. d/b/a Wings of Alaska",1,5,"L",456.00,27806.00,0.00,27806.00,,3841.00,714.00,2781.00,,,346.00,,,,11191.00,85186.00,85186.00,0.00,14182.00,0.00,,248.00,118.00,130.00,
2014,"K5","Seaport Airlines, Inc.","D","K5","SeaPort Airlines, Inc. d/b/a Wings of Alaska",1,5,"L",400.00,12157.00,0.00,12157.00,,1450.00,178.00,1216.00,,,56.00,,,,5327.00,39704.00,39704.00,0.00,6436.00,0.00,,166.00,90.00,98.00,
2014,"K5","Seaport Airlines, Inc.","D","K5","SeaPort Airlines, Inc. d/b/a Wings of Alaska",1,5,"L",724.00,27367.00,0.00,27367.00,,2851.00,98.00,2737.00,,,16.00,,,,8276.00,60783.00,60783.00,0.00,9663.00,0.00,,235.00,117.00,128.00,
2014,"K5","Seaport Airlines, Inc.","D","K5","SeaPort Airlines, Inc. d/b/a Wings of Alaska",1,5,"L",1367.00,47454.00,0.00,47454.00,,4812.00,49.00,4745.00,,,18.00,,,,13675.00,96430.00,96430.00,0.00,14509.00,0.00,,368.00,186.00,202.00,
2014,"K5","Seaport Airlines, Inc.","D","K5","SeaPort Airlines, Inc. d/b/a Wings of Alaska",1,5,"L",1104.00,38908.00,0.00,38908.00,,4082.00,113.00,3891.00,,,78.00,,,,12519.00,90165.00,90165.00,0.00,13953.00,0.00,,355.00,161.00,179.00,
2014,"K5","Seaport Airlines, Inc.","D","K5","SeaPort Airlines, Inc. d/b/a Wings of Alaska",1,5,"L",623.00,24399.00,0.00,24399.00,,2504.00,23.00,2440.00,,,41.00,,,,8407.00,59671.00,59671.00,0.00,9043.00,0.00,,211.00,85.00,96.00,
2014,"K5","Seaport Airlines, Inc.","D","K5","SeaPort Airlines, Inc. d/b/a Wings of Alaska",1,5,"L",389.00,18973.00,0.00,18973.00,,2150.00,155.00,1897.00,,,98.00,,,,6213.00,42288.00,42288.00,0.00,6008.00,0.00,,126.00,47.00,54.00,
2014,"K5","Seaport Airlines, Inc.","D","K5","SeaPort Airlines, Inc. d/b/a Wings of Alaska",1,5,"L",118.00,6435.00,0.00,6435.00,,816.00,54.00,644.00,,,119.00,,,,2649.00,19259.00,19259.00,0.00,3019.00,0.00,,57.00,24.00,27.00,
2014,"K5","Seaport Airlines, Inc.","D","K5","SeaPort Airlines, Inc. d/b/a Wings of Alaska",1,5,"L",51.00,2481.00,0.00,2481.00,,382.00,110.00,248.00,,,24.00,,,,1065.00,7683.00,7683.00,0.00,1191.00,0.00,,26.00,10.00,12.00,
2014,"4W","Warbelow","D","4W","Warbelow",1,5,"L",256.00,41525.00,0.00,41525.00,,4283.00,131.00,4153.00,,,0.00,,,,13445.00,103302.00,103302.00,0.00,11478.00,0.00,,68.00,75.00,85.00,
2014,"4W","Warbelow","D","4W","Warbelow",1,5,"L",429.00,69005.00,0.00,69005.00,,7036.00,136.00,6901.00,,,0.00,,,,19237.00,148122.00,148122.00,0.00,16458.00,0.00,,139.00,150.00,172.00,
2014,"4W","Warbelow","D","4W","Warbelow",1,5,"L",1087.00,138501.00,0.00,138501.00,,14098.00,248.00,13850.00,,,0.00,,,,27971.00,240282.00,240282.00,0.00,26698.00,0.00,,203.00,217.00,256.00,
2014,"4W","Warbelow","D","4W","Warbelow",1,5,"L",192.00,28713.00,0.00,28713.00,,3031.00,160.00,2871.00,,,0.00,,,,8457.00,79820.00,79820.00,0.00,9010.00,0.00,,67.00,62.00,73.00,
2014,"4W","Warbelow","D","4W","Warbelow",1,5,"L",1250.00,236262.00,0.00,236262.00,,23848.00,222.00,23626.00,,,0.00,,,,47670.00,438489.00,438489.00,0.00,48721.00,0.00,,274.00,285.00,330.00,
2014,"4W","Warbelow","D","4W","Warbelow",1,5,"L",3446.00,679769.00,0.00,679769.00,,68088.00,111.00,67977.00,,,0.00,,,,125594.00,1121229.00,1121229.00,0.00,124581.00,0.00,,647.00,733.00,846.00,
2014,"4W","Warbelow","D","4W","Warbelow",1,5,"L",3372.00,676519.00,0.00,676519.00,,67778.00,126.00,67652.00,,,0.00,,,,122908.00,1072296.00,1072296.00,0.00,119144.00,0.00,,610.00,709.00,814.00,
2014,"4W","Warbelow","D","4W","Warbelow",1,5,"L",3737.00,744781.00,0.00,744781.00,,74671.00,193.00,74478.00,,,0.00,,,,132904.00,1163214.00,1163214.00,0.00,129246.00,0.00,,662.00,750.00,878.00,
2014,"4W","Warbelow","D","4W","Warbelow",1,5,"L",2532.00,484351.00,0.00,484351.00,,48695.00,260.00,48435.00,,,0.00,,,,90188.00,834120.00,834120.00,0.00,92680.00,0.00,,489.00,544.00,640.00,
2014,"4W","Warbelow","D","4W","Warbelow",1,5,"L",359.00,66723.00,0.00,66723.00,,6773.00,101.00,6672.00,,,0.00,,,,19986.00,194139.00,194139.00,0.00,21571.00,0.00,,126.00,128.00,151.00,
2014,"4W","Warbelow","D","4W","Warbelow",1,5,"L",302.00,45850.00,0.00,45850.00,,4631.00,46.00,4585.00,,,0.00,,,,12027.00,115164.00,115164.00,0.00,12796.00,0.00,,87.00,76.00,89.00,
2014,"4W","Warbelow","D","4W","Warbelow",1,5,"L",517.00,67712.00,0.00,67712.00,,6910.00,138.00,6771.00,,,0.00,,,,16635.00,164277.00,164277.00,0.00,18253.00,0.00,,128.00,141.00,163.00,
2014,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",54.00,2029.00,0.00,2029.00,,203.00,0.00,203.00,,,0.00,,,,1051.00,6816.00,6816.00,0.00,1136.00,0.00,,30.00,10.00,12.00,
2014,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",46.00,2101.00,0.00,2101.00,,210.00,0.00,210.00,,,0.00,,,,1552.00,10068.00,10068.00,0.00,1678.00,0.00,,33.00,14.00,17.00,
2014,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",48.00,2274.00,0.00,2274.00,,247.00,19.00,227.00,,,0.00,,,,2069.00,13422.00,13422.00,0.00,2237.00,0.00,,47.00,21.00,23.00,
2014,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",55.00,2582.00,0.00,2582.00,,258.00,0.00,258.00,,,0.00,,,,2086.00,13530.00,13530.00,0.00,2255.00,0.00,,62.00,20.00,24.00,
2014,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",95.00,3386.00,0.00,3386.00,,339.00,0.00,339.00,,,0.00,,,,2718.00,17652.00,17652.00,0.00,2903.00,0.00,,83.00,28.00,33.00,
2014,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",262.00,16169.00,0.00,16169.00,,1617.00,0.00,1617.00,,,0.00,,,,4616.00,30261.00,30261.00,0.00,4393.00,0.00,,92.00,39.00,44.00,
2014,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",5369.00,21342.00,0.00,21342.00,,2134.00,0.00,2134.00,,,0.00,,,,9776.00,63798.00,63798.00,0.00,9845.00,0.00,,1121.00,855.00,906.00,
2014,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",4666.00,17587.00,0.00,17587.00,,1759.00,0.00,1759.00,,,0.00,,,,7682.00,50292.00,50292.00,0.00,7433.00,0.00,,959.00,712.00,743.00,
2014,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",2280.00,3344.00,0.00,3344.00,,334.00,0.00,334.00,,,0.00,,,,1880.00,12258.00,12258.00,0.00,1914.00,0.00,,477.00,335.00,348.00,
2014,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",57.00,3359.00,0.00,3359.00,,336.00,0.00,336.00,,,0.00,,,,2563.00,16686.00,16686.00,0.00,2651.00,0.00,,51.00,24.00,27.00,
2014,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",61.00,2605.00,0.00,2605.00,,261.00,0.00,261.00,,,0.00,,,,1353.00,8835.00,8835.00,0.00,1356.00,0.00,,39.00,12.00,14.00,
2014,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",22.00,778.00,0.00,778.00,,78.00,0.00,78.00,,,0.00,,,,657.00,4260.00,4260.00,0.00,710.00,0.00,,20.00,6.00,6.00,
2014,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"L",68.00,3540.00,0.00,3540.00,,354.00,0.00,354.00,,,0.00,,,,2710.00,18510.00,18510.00,0.00,3836.00,0.00,,84.00,33.00,39.00,
2014,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"L",56.00,2977.00,0.00,2977.00,,306.00,9.00,298.00,,,0.00,,,,1931.00,13796.00,13796.00,0.00,2932.00,0.00,,68.00,23.00,28.00,
2014,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"L",211.00,13691.00,0.00,13691.00,,1373.00,4.00,1369.00,,,0.00,,,,5481.00,42854.00,42854.00,0.00,7065.00,0.00,,137.00,49.00,59.00,
2014,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"L",157.00,18900.00,0.00,18900.00,,1895.00,5.00,1890.00,,,0.00,,,,6728.00,54916.00,54916.00,0.00,8837.00,0.00,,119.00,56.00,65.00,
2014,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"L",231.00,16641.00,0.00,16641.00,,1707.00,43.00,1664.00,,,0.00,,,,8587.00,68084.00,68084.00,0.00,11020.00,0.00,,196.00,76.00,90.00,
2014,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"L",116.00,7417.00,0.00,7417.00,,770.00,28.00,742.00,,,0.00,,,,4208.00,33264.00,33264.00,0.00,5780.00,0.00,,127.00,40.00,49.00,
2014,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"L",97.00,4289.00,0.00,4289.00,,590.00,161.00,429.00,,,0.00,,,,4801.00,34840.00,34840.00,0.00,6968.00,0.00,,136.00,51.00,60.00,
2014,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"L",154.00,10482.00,0.00,10482.00,,1330.00,282.00,1048.00,,,0.00,,,,5753.00,42463.00,42463.00,0.00,8027.00,0.00,,145.00,60.00,70.00,
2014,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"L",85.00,7978.00,0.00,7978.00,,798.00,0.00,798.00,,,0.00,,,,3146.00,24222.00,24222.00,0.00,3730.00,0.00,,67.00,28.00,32.00,
2014,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"L",67.00,7064.00,0.00,7064.00,,744.00,37.00,706.00,,,0.00,,,,2988.00,23784.00,23784.00,0.00,4221.00,0.00,,71.00,29.00,34.00,
2014,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"L",92.00,6341.00,0.00,6341.00,,670.00,36.00,634.00,,,0.00,,,,1926.00,16783.00,16783.00,0.00,2475.00,0.00,,48.00,17.00,20.00,
2014,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"L",34.00,1457.00,0.00,1457.00,,163.00,17.00,146.00,,,0.00,,,,822.00,6317.00,6317.00,0.00,1345.00,0.00,,29.00,10.00,11.00,
2014,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"L",491.00,21078.00,0.00,21078.00,,2937.00,811.00,2108.00,,,18.00,,,,4541.00,45405.00,45405.00,0.00,9081.00,0.00,,232.00,94.00,127.00,
2014,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"L",507.00,21990.00,0.00,21990.00,,2935.00,716.00,2199.00,,,20.00,,,,4735.00,47264.00,47264.00,0.00,9553.00,0.00,,239.00,94.00,129.00,
2014,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"L",762.00,33103.00,0.00,33103.00,,4340.00,961.00,3310.00,,,69.00,,,,6834.00,68051.00,68051.00,0.00,13957.00,0.00,,358.00,135.00,187.00,
2014,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"L",896.00,46887.00,0.00,46887.00,,5861.00,1132.00,4689.00,,,41.00,,,,9308.00,89586.00,89586.00,0.00,22110.00,0.00,,435.00,208.00,271.00,
2014,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"L",1025.00,55680.00,0.00,55680.00,,7451.00,1865.00,5568.00,,,18.00,,,,11519.00,111567.00,111567.00,0.00,27948.00,0.00,,499.00,261.00,326.00,
2014,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"L",1534.00,77949.00,0.00,77949.00,,9946.00,2115.00,7795.00,,,36.00,,,,16011.00,154761.00,154761.00,0.00,38061.00,0.00,,717.00,362.00,466.00,
2014,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"L",1227.00,53170.00,0.00,53170.00,,7502.00,2153.00,5317.00,,,31.00,,,,11445.00,112886.00,112886.00,0.00,24448.00,0.00,,557.00,226.00,302.00,
2014,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"L",1154.00,52444.00,0.00,52444.00,,7415.00,2120.00,5244.00,,,51.00,,,,11573.00,113308.00,113308.00,0.00,25562.00,0.00,,565.00,246.00,331.00,
2014,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"L",1175.00,51144.00,0.00,51144.00,,6799.00,1640.00,5114.00,,,45.00,,,,10909.00,106480.00,106480.00,0.00,24383.00,0.00,,548.00,235.00,335.00,
2014,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"L",892.00,38837.00,0.00,38837.00,,5062.00,1147.00,3884.00,,,31.00,,,,8608.00,84814.00,84814.00,0.00,18890.00,0.00,,433.00,182.00,256.00,
2014,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"L",638.00,28074.00,0.00,28074.00,,3655.00,799.00,2807.00,,,48.00,,,,6351.00,62941.00,62941.00,0.00,13268.00,0.00,,319.00,130.00,184.00,
2014,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"L",391.00,17891.00,0.00,17891.00,,2282.00,473.00,1789.00,,,20.00,,,,4013.00,39927.00,39927.00,0.00,8223.00,0.00,,189.00,82.00,113.00,
2014,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"L",4.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,0.00,0.00,0.00,0.00,0.00,0.00,,1.00,1.00,1.00,
2014,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"L",3.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,0.00,0.00,0.00,0.00,0.00,0.00,,3.00,1.00,1.00,
2014,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"L",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,0.00,0.00,0.00,0.00,0.00,0.00,,2.00,3.00,3.00,
2014,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"L",9.00,328.00,0.00,328.00,,33.00,0.00,33.00,,,0.00,,,,373.00,2870.00,2870.00,0.00,574.00,0.00,,10.00,9.00,9.00,
2014,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"L",66.00,3999.00,0.00,3999.00,,400.00,0.00,400.00,,,0.00,,,,1414.00,10875.00,10875.00,0.00,2175.00,0.00,,38.00,42.00,43.00,
2014,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"L",139.00,9780.00,0.00,9780.00,,978.00,0.00,978.00,,,0.00,,,,4508.00,34680.00,34680.00,0.00,6936.00,0.00,,87.00,85.00,88.00,
2014,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"L",110.00,6218.00,0.00,6218.00,,622.00,0.00,622.00,,,0.00,,,,2966.00,22815.00,22815.00,0.00,4563.00,0.00,,71.00,61.00,64.00,
2014,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"L",35.00,1743.00,0.00,1743.00,,174.00,0.00,174.00,,,0.00,,,,1222.00,9400.00,9400.00,0.00,1880.00,0.00,,25.00,24.00,25.00,
2014,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"L",11.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,0.00,0.00,0.00,0.00,0.00,0.00,,4.00,3.00,3.00,
2014,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"L",1.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,0.00,0.00,0.00,0.00,0.00,0.00,,2.00,1.00,1.00,
2014,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"L",1.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,0.00,0.00,0.00,0.00,0.00,0.00,,1.00,1.00,1.00,
2014,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"L",146.00,5718.00,0.00,5718.00,,1042.00,459.00,572.00,,,11.00,,,,2415.00,22368.00,22368.00,0.00,3908.00,0.00,,110.00,40.00,44.00,
2014,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"L",95.00,3730.00,0.00,3730.00,,564.00,165.00,373.00,,,26.00,,,,1384.00,12505.00,12505.00,0.00,2153.00,0.00,,74.00,23.00,26.00,
2014,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"L",327.00,10399.00,0.00,10399.00,,1456.00,413.00,1040.00,,,3.00,,,,3471.00,30467.00,30467.00,0.00,5387.00,0.00,,208.00,63.00,70.00,
2014,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"L",235.00,10457.00,0.00,10457.00,,1487.00,439.00,1046.00,,,2.00,,,,3863.00,31638.00,31638.00,0.00,5510.00,0.00,,149.00,59.00,64.00,
2014,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"L",469.00,22951.00,0.00,22951.00,,3473.00,1136.00,2295.00,,,41.00,,,,7727.00,63651.00,63651.00,0.00,10347.00,0.00,,234.00,104.00,112.00,
2014,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"L",396.00,25426.00,0.00,25426.00,,3900.00,1357.00,2543.00,,,0.00,,,,9427.00,80891.00,80891.00,0.00,12563.00,0.00,,240.00,108.00,116.00,
2014,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"L",636.00,37436.00,0.00,37436.00,,5167.00,1410.00,3744.00,,,13.00,,,,13785.00,110463.00,110463.00,0.00,16167.00,0.00,,327.00,151.00,161.00,
2014,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"L",390.00,24472.00,0.00,24472.00,,3555.00,1097.00,2447.00,,,11.00,,,,8893.00,72590.00,72590.00,0.00,11058.00,0.00,,210.00,102.00,109.00,
2014,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"L",553.00,46578.00,0.00,46578.00,,5811.00,1142.00,4658.00,,,12.00,,,,14554.00,123226.00,123226.00,0.00,18630.00,0.00,,324.00,168.00,179.00,
2014,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"L",309.00,18269.00,0.00,18269.00,,2485.00,658.00,1827.00,,,0.00,,,,6726.00,56426.00,56426.00,0.00,9253.00,0.00,,193.00,85.00,91.00,
2014,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"L",376.00,42844.00,0.00,42844.00,,5317.00,990.00,4284.00,,,43.00,,,,12665.00,90506.00,90506.00,0.00,13055.00,0.00,,190.00,94.00,100.00,
2014,"8D","Dynamic Aviation, Inc. d/b/a Beacon","D","8D","Servant Air Inc.",1,5,"L",101.00,8176.00,0.00,8176.00,,1025.00,206.00,818.00,,,1.00,,,,3064.00,22898.00,22898.00,0.00,3402.00,0.00,,63.00,26.00,28.00,
2014,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"L",63.00,43916.00,0.00,43916.00,,4455.00,63.00,4392.00,,,0.00,,,,15720.00,145700.00,145700.00,0.00,4658.00,0.00,,7.00,18.00,20.00,
2014,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"L",110.00,50956.00,0.00,50956.00,,5096.00,0.00,5096.00,,,0.00,,,,17791.00,156768.00,156768.00,0.00,4836.00,0.00,,12.00,18.00,21.00,
2014,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"L",100.00,52220.00,0.00,52220.00,,5222.00,0.00,5222.00,,,0.00,,,,15646.00,132816.00,132816.00,0.00,4160.00,0.00,,8.00,16.00,18.00,
2014,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"L",26.00,4290.00,0.00,4290.00,,429.00,0.00,429.00,,,0.00,,,,2348.00,18540.00,18540.00,0.00,618.00,0.00,,3.00,2.00,3.00,
2014,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"L",163.00,91208.00,0.00,91208.00,,9121.00,0.00,9121.00,,,0.00,,,,17631.00,143156.00,143156.00,0.00,4652.00,0.00,,12.00,17.00,20.00,
2014,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"L",274.00,70491.00,0.00,70491.00,,7546.00,497.00,7049.00,,,0.00,,,,40461.00,332538.00,332538.00,0.00,11123.00,0.00,,33.00,41.00,46.00,
2014,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"L",158.00,96474.00,0.00,96474.00,,9935.00,287.00,9647.00,,,0.00,,,,31512.00,256710.00,256710.00,0.00,8557.00,0.00,,23.00,31.00,35.00,
2014,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"L",188.00,88964.00,0.00,88964.00,,8902.00,5.00,8896.00,,,0.00,,,,26717.00,222570.00,222570.00,0.00,7419.00,0.00,,15.00,27.00,29.00,
2014,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"L",95.00,67399.00,0.00,67399.00,,6740.00,0.00,6740.00,,,0.00,,,,9609.00,85403.00,85403.00,0.00,2563.00,0.00,,8.00,11.00,13.00,
2014,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"L",33.00,27192.00,0.00,27192.00,,2719.00,0.00,2719.00,,,0.00,,,,3131.00,28016.00,28016.00,0.00,824.00,0.00,,2.00,3.00,4.00,
2014,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"L",67.00,53064.00,0.00,53064.00,,5306.00,0.00,5306.00,,,0.00,,,,17068.00,142560.00,142560.00,0.00,4752.00,0.00,,6.00,16.00,17.00,
2014,"KAT","Katmai Air","D","KAT","Katmai Air",1,5,"L",54.00,2398.00,0.00,2398.00,,989.00,749.00,240.00,,,0.00,,,,1690.00,17056.00,17056.00,0.00,2560.00,0.00,,44.00,22.00,30.00,
2014,"KAT","Katmai Air","D","KAT","Katmai Air",1,5,"L",900.00,98128.00,0.00,98128.00,,12904.00,3091.00,9813.00,,,0.00,,,,21087.00,191813.00,191813.00,0.00,26113.00,0.00,,289.00,181.00,217.00,
2014,"KAT","Katmai Air","D","KAT","Katmai Air",1,5,"L",1813.00,207355.00,0.00,207355.00,,24434.00,3699.00,20736.00,,,0.00,,,,36021.00,318297.00,318297.00,0.00,42398.00,0.00,,429.00,287.00,339.00,
