"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2012,"ABX","ABX Air Inc","A","ABX","ABX Air Inc",2,2,"P",0.00,0.00,0.00,0.00,,130874.00,130874.00,0.00,,,0.00,,,,641354.00,0.00,0.00,0.00,12935.00,0.00,,10.00,28.00,32.00,
2012,"ABX","ABX Air Inc","A","ABX","ABX Air Inc",2,2,"P",0.00,0.00,0.00,0.00,,501372.00,501372.00,0.00,,,0.00,,,,751293.00,0.00,0.00,0.00,14464.00,0.00,,7.00,29.00,32.00,
2012,"ABX","ABX Air Inc","A","ABX","ABX Air Inc",2,2,"P",0.00,0.00,0.00,0.00,,114909.00,114909.00,0.00,,,0.00,,,,394932.00,0.00,0.00,0.00,7095.00,0.00,,7.00,15.00,17.00,
2012,"ABX","ABX Air Inc","A","ABX","ABX Air Inc",2,2,"P",0.00,0.00,0.00,0.00,,1772627.00,1772627.00,0.00,,,0.00,,,,2593770.00,0.00,0.00,0.00,53051.00,0.00,,47.00,113.00,129.00,
2012,"ABX","ABX Air Inc","A","ABX","ABX Air Inc",2,2,"P",0.00,0.00,0.00,0.00,,705860.00,705860.00,0.00,,,0.00,,,,1257446.00,0.00,0.00,0.00,25682.00,0.00,,18.00,54.00,60.00,
2012,"ABX","ABX Air Inc","A","ABX","ABX Air Inc",2,2,"P",0.00,0.00,0.00,0.00,,1198985.00,1198985.00,0.00,,,0.00,,,,2019749.00,0.00,0.00,0.00,40750.00,0.00,,30.00,86.00,98.00,
2012,"ABX","ABX Air Inc","A","ABX","ABX Air Inc",2,2,"P",0.00,0.00,0.00,0.00,,1827270.00,1827270.00,0.00,,,0.00,,,,2866001.00,0.00,0.00,0.00,51108.00,0.00,,36.00,107.00,121.00,
2012,"ABX","ABX Air Inc","A","ABX","ABX Air Inc",2,2,"P",0.00,0.00,0.00,0.00,,2377374.00,2377374.00,0.00,,,0.00,,,,3959594.00,0.00,0.00,0.00,73729.00,0.00,,55.00,157.00,174.00,
2012,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"P",0.00,0.00,0.00,0.00,,85749.00,85749.00,0.00,,,0.00,,,,344435.00,0.00,0.00,0.00,26324.00,0.00,,23.00,87.00,98.00,
2012,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"P",0.00,0.00,0.00,0.00,,23517.00,23517.00,0.00,,,0.00,,,,142677.00,0.00,0.00,0.00,14920.00,0.00,,20.00,54.00,63.00,
2012,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"P",0.00,0.00,0.00,0.00,,143338.00,143338.00,0.00,,,0.00,,,,371034.00,0.00,0.00,0.00,30565.00,0.00,,31.00,109.00,124.00,
2012,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"P",0.00,0.00,0.00,0.00,,86674.00,86674.00,0.00,,,0.00,,,,209046.00,0.00,0.00,0.00,17832.00,0.00,,13.00,65.00,71.00,
2012,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"P",0.00,0.00,0.00,0.00,,167214.00,167214.00,0.00,,,0.00,,,,529263.00,0.00,0.00,0.00,32806.00,0.00,,25.00,111.00,124.00,
2012,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"P",0.00,0.00,0.00,0.00,,7274.00,7274.00,0.00,,,0.00,,,,15948.00,0.00,0.00,0.00,5178.00,0.00,,7.00,19.00,23.00,
2012,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"P",0.00,0.00,0.00,0.00,,10929.00,10929.00,0.00,,,0.00,,,,25899.00,0.00,0.00,0.00,13212.00,0.00,,13.00,63.00,70.00,
2012,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"P",0.00,0.00,0.00,0.00,,139460.00,139460.00,0.00,,,0.00,,,,335447.00,0.00,0.00,0.00,26265.00,0.00,,26.00,92.00,104.00,
2012,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"P",0.00,0.00,0.00,0.00,,235718.00,235718.00,0.00,,,0.00,,,,509958.00,0.00,0.00,0.00,29567.00,0.00,,20.00,93.00,103.00,
2012,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"P",0.00,0.00,0.00,0.00,,78722.00,78722.00,0.00,,,0.00,,,,195468.00,0.00,0.00,0.00,12960.00,0.00,,17.00,49.00,58.00,
2012,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"P",0.00,0.00,0.00,0.00,,106396.00,106396.00,0.00,,,0.00,,,,347691.00,0.00,0.00,0.00,27401.00,0.00,,19.00,94.00,104.00,
2012,"ABX","ABX Air Inc","P","ABX","ABX Air Inc",2,2,"P",0.00,0.00,0.00,0.00,,33655.00,33655.00,0.00,,,0.00,,,,40254.00,0.00,0.00,0.00,814.00,0.00,,1.00,2.00,2.00,
2012,"ABX","ABX Air Inc","P","ABX","ABX Air Inc",2,2,"P",0.00,0.00,0.00,0.00,,14437.00,14437.00,0.00,,,0.00,,,,40254.00,0.00,0.00,0.00,814.00,0.00,,1.00,2.00,2.00,
2012,"ABX","ABX Air Inc","P","ABX","ABX Air Inc",2,2,"P",0.00,0.00,0.00,0.00,,25302.00,25302.00,0.00,,,0.00,,,,183067.00,0.00,0.00,0.00,3680.00,0.00,,1.00,7.00,8.00,
2012,"ABX","ABX Air Inc","P","ABX","ABX Air Inc",2,2,"P",0.00,0.00,0.00,0.00,,196756.00,196756.00,0.00,,,0.00,,,,883134.00,0.00,0.00,0.00,18097.00,0.00,,5.00,35.00,37.00,
2012,"ABX","ABX Air Inc","P","ABX","ABX Air Inc",2,2,"P",0.00,0.00,0.00,0.00,,1093454.00,1093454.00,0.00,,,0.00,,,,3987229.00,0.00,0.00,0.00,74341.00,0.00,,23.00,145.00,153.00,
2012,"L2","Lynden Air Cargo Airlines","I","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,94467.00,94467.00,0.00,,,0.00,,,,423541.00,0.00,0.00,0.00,18023.00,0.00,,28.00,61.00,67.00,
2012,"L2","Lynden Air Cargo Airlines","I","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,722590.00,722590.00,0.00,,,0.00,,,,2180965.00,0.00,0.00,0.00,92807.00,0.00,,281.00,327.00,372.00,
2012,"L2","Lynden Air Cargo Airlines","I","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,799477.00,799477.00,0.00,,,0.00,,,,3101295.00,0.00,0.00,0.00,131970.00,0.00,,501.00,469.00,546.00,
2012,"L2","Lynden Air Cargo Airlines","I","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,651659.00,651659.00,0.00,,,0.00,,,,2382383.00,0.00,0.00,0.00,101378.00,0.00,,384.00,355.00,412.00,
2012,"L2","Lynden Air Cargo Airlines","I","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,1198578.00,1042556.00,0.00,,,156022.00,,,,2300556.00,0.00,0.00,0.00,97896.00,0.00,,370.00,350.00,400.00,
2012,"L2","Lynden Air Cargo Airlines","I","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,710558.00,710558.00,0.00,,,0.00,,,,2451309.00,0.00,0.00,0.00,104311.00,0.00,,366.00,361.00,413.00,
2012,"L2","Lynden Air Cargo Airlines","I","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,639645.00,638648.00,0.00,,,997.00,,,,1768587.00,0.00,0.00,0.00,75259.00,0.00,,280.00,267.00,308.00,
2012,"L2","Lynden Air Cargo Airlines","I","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,360102.00,360102.00,0.00,,,0.00,,,,1319478.00,0.00,0.00,0.00,56148.00,0.00,,210.00,201.00,231.00,
2012,"L2","Lynden Air Cargo Airlines","I","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,378418.00,378418.00,0.00,,,0.00,,,,1314919.00,0.00,0.00,0.00,55954.00,0.00,,206.00,195.00,226.00,
2012,"L2","Lynden Air Cargo Airlines","I","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,547491.00,547491.00,0.00,,,0.00,,,,1995197.00,0.00,0.00,0.00,84902.00,0.00,,274.00,295.00,338.00,
2012,"L2","Lynden Air Cargo Airlines","I","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,217062.00,217062.00,0.00,,,0.00,,,,904891.00,0.00,0.00,0.00,38506.00,0.00,,129.00,135.00,158.00,
2012,"L2","Lynden Air Cargo Airlines","I","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,354901.00,354901.00,0.00,,,0.00,,,,1260423.00,0.00,0.00,0.00,53635.00,0.00,,138.00,181.00,203.00,
2012,"8C","Air Transport International","A","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,15557056.00,15557056.00,0.00,,,0.00,,,,25112204.00,0.00,0.00,0.00,438965.00,0.00,,244.00,953.00,1041.00,
2012,"8C","Air Transport International","A","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,14791458.00,14791458.00,0.00,,,0.00,,,,21576216.00,0.00,0.00,0.00,379951.00,0.00,,285.00,846.00,945.00,
2012,"8C","Air Transport International","A","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,6962916.00,6962916.00,0.00,,,0.00,,,,11413148.00,0.00,0.00,0.00,210461.00,0.00,,171.00,500.00,558.00,
2012,"8C","Air Transport International","A","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,15868179.00,15868179.00,0.00,,,0.00,,,,24121823.00,0.00,0.00,0.00,429553.00,0.00,,289.00,947.00,1057.00,
2012,"8C","Air Transport International","A","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,13672453.00,13672453.00,0.00,,,0.00,,,,21866694.00,0.00,0.00,0.00,401556.00,0.00,,250.00,879.00,972.00,
2012,"8C","Air Transport International","A","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,15639822.00,15639822.00,0.00,,,0.00,,,,23665790.00,0.00,0.00,0.00,428389.00,0.00,,358.00,1019.00,1147.00,
2012,"8C","Air Transport International","A","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,16165869.00,16165869.00,0.00,,,0.00,,,,24896582.00,0.00,0.00,0.00,449513.00,0.00,,392.00,1055.00,1188.00,
2012,"8C","Air Transport International","A","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,11291464.00,11291464.00,0.00,,,0.00,,,,18471704.00,0.00,0.00,0.00,337971.00,0.00,,326.00,833.00,945.00,
2012,"8C","Air Transport International","A","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,9491821.00,9491821.00,0.00,,,0.00,,,,16723523.00,0.00,0.00,0.00,320608.00,0.00,,308.00,786.00,888.00,
2012,"8C","Air Transport International","A","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,8528591.00,8528591.00,0.00,,,0.00,,,,15179488.00,0.00,0.00,0.00,282766.00,0.00,,299.00,734.00,832.00,
2012,"8C","Air Transport International","A","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,8655165.00,8655165.00,0.00,,,0.00,,,,15804264.00,0.00,0.00,0.00,292225.00,0.00,,278.00,766.00,859.00,
2012,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,1541.00,1541.00,0.00,,,0.00,,,,47058.00,0.00,0.00,0.00,4434.00,0.00,,10.00,12.00,14.00,
2012,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,2525.00,2525.00,0.00,,,0.00,,,,17777.00,0.00,0.00,0.00,1675.00,0.00,,4.00,4.00,5.00,
2012,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,1799.00,1799.00,0.00,,,0.00,,,,64665.00,0.00,0.00,0.00,6093.00,0.00,,9.00,15.00,16.00,
2012,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,28007.00,28007.00,0.00,,,0.00,,,,180782.00,0.00,0.00,0.00,17034.00,0.00,,30.00,42.00,48.00,
2012,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,22807.00,22807.00,0.00,,,0.00,,,,148656.00,0.00,0.00,0.00,14007.00,0.00,,34.00,39.00,45.00,
2012,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,36534.00,36534.00,0.00,,,0.00,,,,205871.00,0.00,0.00,0.00,19398.00,0.00,,29.00,46.00,51.00,
2012,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,31671.00,31671.00,0.00,,,0.00,,,,144347.00,0.00,0.00,0.00,13601.00,0.00,,21.00,32.00,35.00,
2012,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,54270.00,54270.00,0.00,,,0.00,,,,284460.00,0.00,0.00,0.00,26803.00,0.00,,41.00,63.00,70.00,
2012,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,17585.00,17585.00,0.00,,,0.00,,,,138096.00,0.00,0.00,0.00,13012.00,0.00,,16.00,30.00,33.00,
2012,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,94022.00,94022.00,0.00,,,0.00,,,,329449.00,0.00,0.00,0.00,31042.00,0.00,,42.00,73.00,81.00,
2012,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,62373.00,62373.00,0.00,,,0.00,,,,211719.00,0.00,0.00,0.00,19949.00,0.00,,32.00,50.00,56.00,
2012,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,49300.00,49300.00,0.00,,,0.00,,,,248610.00,0.00,0.00,0.00,23425.00,0.00,,29.00,56.00,61.00,
2012,"PFQ","Asia Pacific","I","PFQ","Asia Pacific",1,1,"P",0.00,0.00,0.00,0.00,,1298270.00,907366.00,0.00,,,390904.00,,,,2564033.00,0.00,0.00,0.00,110281.00,0.00,,70.00,216.00,231.00,
2012,"PFQ","Asia Pacific","I","PFQ","Asia Pacific",1,1,"P",0.00,0.00,0.00,0.00,,1096480.00,789547.00,0.00,,,306933.00,,,,2300169.00,0.00,0.00,0.00,98932.00,0.00,,61.00,195.00,208.00,
2012,"PFQ","Asia Pacific","I","PFQ","Asia Pacific",1,1,"P",0.00,0.00,0.00,0.00,,1282887.00,1017038.00,0.00,,,265849.00,,,,2713810.00,0.00,0.00,0.00,116723.00,0.00,,68.00,231.00,246.00,
2012,"PFQ","Asia Pacific","I","PFQ","Asia Pacific",1,1,"P",0.00,0.00,0.00,0.00,,1191128.00,948077.00,0.00,,,243052.00,,,,2296263.00,0.00,0.00,0.00,98764.00,0.00,,63.00,196.00,209.00,
2012,"PFQ","Asia Pacific","I","PFQ","Asia Pacific",1,1,"P",0.00,0.00,0.00,0.00,,1429197.00,1103746.00,0.00,,,325450.00,,,,2646873.00,0.00,0.00,0.00,113844.00,0.00,,66.00,223.00,237.00,
2012,"PFQ","Asia Pacific","I","PFQ","Asia Pacific",1,1,"P",0.00,0.00,0.00,0.00,,1483152.00,1159834.00,0.00,,,323318.00,,,,2824922.00,0.00,0.00,0.00,121502.00,0.00,,66.00,237.00,250.00,
2012,"PFQ","Asia Pacific","I","PFQ","Asia Pacific",1,1,"P",0.00,0.00,0.00,0.00,,1368300.00,1032498.00,0.00,,,335803.00,,,,2572217.00,0.00,0.00,0.00,110633.00,0.00,,63.00,217.00,228.00,
2012,"PFQ","Asia Pacific","I","PFQ","Asia Pacific",1,1,"P",0.00,0.00,0.00,0.00,,1465788.00,1160263.00,0.00,,,305525.00,,,,2850411.00,0.00,0.00,0.00,122171.00,0.00,,71.00,239.00,254.00,
2012,"PFQ","Asia Pacific","I","PFQ","Asia Pacific",1,1,"P",0.00,0.00,0.00,0.00,,1153716.00,822699.00,0.00,,,331017.00,,,,2335686.00,0.00,0.00,0.00,100247.00,0.00,,65.00,200.00,213.00,
2012,"PFQ","Asia Pacific","I","PFQ","Asia Pacific",1,1,"P",0.00,0.00,0.00,0.00,,1137022.00,912286.00,0.00,,,224736.00,,,,2511419.00,0.00,0.00,0.00,108018.00,26519425.00,,62.00,0.00,210.00,
2012,"PFQ","Asia Pacific","I","PFQ","Asia Pacific",1,1,"P",0.00,0.00,0.00,0.00,,1197907.00,982438.00,0.00,,,215469.00,,,,2456465.00,0.00,0.00,0.00,105546.00,0.00,,62.00,206.00,218.00,
2012,"PFQ","Asia Pacific","I","PFQ","Asia Pacific",1,1,"P",0.00,0.00,0.00,0.00,,1533742.00,1123630.00,0.00,,,410112.00,,,,3041888.00,0.00,0.00,0.00,130780.00,0.00,,75.00,255.00,270.00,
2012,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,152455234.00,152455234.00,0.00,,,0.00,,,,271400098.00,0.00,0.00,0.00,2015404.00,0.00,,588.00,3946.00,4240.00,
2012,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,165006424.00,165006424.00,0.00,,,0.00,,,,285710823.00,0.00,0.00,0.00,2135249.00,0.00,,632.00,4140.00,4450.00,
2012,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,205738415.00,205738415.00,0.00,,,0.00,,,,348149771.00,0.00,0.00,0.00,2595010.00,0.00,,771.00,5041.00,5418.00,
2012,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,189066843.00,189066843.00,0.00,,,0.00,,,,326032878.00,0.00,0.00,0.00,2435741.00,0.00,,726.00,4756.00,5105.00,
2012,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,186262333.00,186262333.00,0.00,,,0.00,,,,338367248.00,0.00,0.00,0.00,2374507.00,0.00,,736.00,4666.00,5020.00,
2012,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,193498396.00,193498396.00,0.00,,,0.00,,,,344279784.00,0.00,0.00,0.00,2551937.00,0.00,,796.00,5012.00,5410.00,
2012,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,210365892.00,210365892.00,0.00,,,0.00,,,,366741551.00,0.00,0.00,0.00,2744000.00,0.00,,868.00,5376.00,5825.00,
2012,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,198089493.00,198089493.00,0.00,,,0.00,,,,337751209.00,0.00,0.00,0.00,2523847.00,0.00,,783.00,4934.00,5325.00,
2012,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,212242104.00,212242104.00,0.00,,,0.00,,,,358408470.00,0.00,0.00,0.00,2650991.00,0.00,,805.00,5153.00,5540.00,
2012,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,213188161.00,213188161.00,0.00,,,0.00,,,,360535011.00,0.00,0.00,0.00,2657855.00,0.00,,836.00,5203.00,5614.00,
2012,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,241873443.00,241873443.00,0.00,,,0.00,,,,408779146.00,0.00,0.00,0.00,3059800.00,0.00,,960.00,5960.00,6449.00,
2012,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,225623378.00,225623378.00,0.00,,,0.00,,,,355695297.00,0.00,0.00,0.00,2643521.00,0.00,,849.00,5140.00,5583.00,
2012,"PT (1)","Capital Cargo International","I","PT","Capital Cargo International",1,1,"P",0.00,0.00,0.00,0.00,,928602.00,928602.00,0.00,,,0.00,,,,1534068.00,0.00,0.00,0.00,45412.00,0.00,,47.00,101.00,119.00,
2012,"PT (1)","Capital Cargo International","I","PT","Capital Cargo International",1,1,"P",0.00,0.00,0.00,0.00,,919332.00,919332.00,0.00,,,0.00,,,,1115608.00,0.00,0.00,0.00,32812.00,0.00,,36.00,73.00,84.00,
2012,"PT (1)","Capital Cargo International","I","PT","Capital Cargo International",1,1,"P",0.00,0.00,0.00,0.00,,1778413.00,1778413.00,0.00,,,0.00,,,,2277252.00,0.00,0.00,0.00,66978.00,0.00,,73.00,149.00,172.00,
2012,"PT (1)","Capital Cargo International","I","PT","Capital Cargo International",1,1,"P",0.00,0.00,0.00,0.00,,2152299.00,2152299.00,0.00,,,0.00,,,,2678044.00,0.00,0.00,0.00,78766.00,0.00,,74.00,171.00,196.00,
2012,"PT (1)","Capital Cargo International","I","PT","Capital Cargo International",1,1,"P",0.00,0.00,0.00,0.00,,190411.00,190411.00,0.00,,,0.00,,,,239428.00,0.00,0.00,0.00,7042.00,0.00,,7.00,15.00,18.00,
2012,"PT (1)","Capital Cargo International","I","PT","Capital Cargo International",1,1,"P",0.00,0.00,0.00,0.00,,486.00,486.00,0.00,,,0.00,,,,9802.00,0.00,0.00,0.00,377.00,0.00,,1.00,1.00,1.00,
2012,"PT (1)","Capital Cargo International","I","PT","Capital Cargo International",1,1,"P",0.00,0.00,0.00,0.00,,33366.00,33366.00,0.00,,,0.00,,,,76680.00,0.00,0.00,0.00,2840.00,0.00,,4.00,7.00,9.00,
2012,"PT (1)","Capital Cargo International","I","PT","Capital Cargo International",1,1,"P",0.00,0.00,0.00,0.00,,20178.00,20178.00,0.00,,,0.00,,,,38340.00,0.00,0.00,0.00,1420.00,0.00,,2.00,3.00,5.00,
2012,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"P",0.00,0.00,0.00,0.00,,1424412.00,1424412.00,0.00,,,0.00,,,,3424275.00,0.00,0.00,0.00,72090.00,0.00,,45.00,153.00,175.00,
2012,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"P",0.00,0.00,0.00,0.00,,1494204.00,1494204.00,0.00,,,0.00,,,,3272085.00,0.00,0.00,0.00,68886.00,0.00,,43.00,146.00,167.00,
2012,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"P",0.00,0.00,0.00,0.00,,1558647.00,1558647.00,0.00,,,0.00,,,,3652560.00,0.00,0.00,0.00,76896.00,0.00,,48.00,159.00,184.00,
2012,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"P",0.00,0.00,0.00,0.00,,1490723.00,1490723.00,0.00,,,0.00,,,,3195990.00,0.00,0.00,0.00,67284.00,0.00,,42.00,140.00,159.00,
2012,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"P",0.00,0.00,0.00,0.00,,1663540.00,1663540.00,0.00,,,0.00,,,,3576465.00,0.00,0.00,0.00,75294.00,0.00,,47.00,153.00,177.00,
2012,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"P",0.00,0.00,0.00,0.00,,91913.00,91913.00,0.00,,,0.00,,,,228285.00,0.00,0.00,0.00,4806.00,0.00,,3.00,9.00,11.00,
2012,"WE","Centurion Cargo Inc.","L","WE","Centurion Cargo Inc.",2,2,"P",0.00,0.00,0.00,0.00,,16121886.00,16121886.00,0.00,,,0.00,,,,27122718.00,0.00,0.00,0.00,265909.00,0.00,,137.00,520.00,599.00,
2012,"WE","Centurion Cargo Inc.","L","WE","Centurion Cargo Inc.",2,2,"P",0.00,0.00,0.00,0.00,,18772728.00,18772728.00,0.00,,,0.00,,,,36231828.00,0.00,0.00,0.00,355214.00,0.00,,163.00,683.00,789.00,
2012,"WE","Centurion Cargo Inc.","L","WE","Centurion Cargo Inc.",2,2,"P",0.00,0.00,0.00,0.00,,29823943.00,29823943.00,0.00,,,0.00,,,,49383606.00,0.00,0.00,0.00,484153.00,0.00,,211.00,947.00,1074.00,
2012,"WE","Centurion Cargo Inc.","L","WE","Centurion Cargo Inc.",2,2,"P",0.00,0.00,0.00,0.00,,27606754.00,27606754.00,0.00,,,0.00,,,,47523840.00,0.00,0.00,0.00,465920.00,0.00,,209.00,913.00,1040.00,
2012,"WE","Centurion Cargo Inc.","L","WE","Centurion Cargo Inc.",2,2,"P",0.00,0.00,0.00,0.00,,24892841.00,24892841.00,0.00,,,0.00,,,,44380812.00,0.00,0.00,0.00,435106.00,0.00,,205.00,855.00,983.00,
2012,"WE","Centurion Cargo Inc.","L","WE","Centurion Cargo Inc.",2,2,"P",0.00,0.00,0.00,0.00,,24606196.00,24606196.00,0.00,,,0.00,,,,41473302.00,0.00,0.00,0.00,406601.00,0.00,,180.00,794.00,914.00,
2012,"WE","Centurion Cargo Inc.","L","WE","Centurion Cargo Inc.",2,2,"P",0.00,0.00,0.00,0.00,,26090947.00,26090947.00,0.00,,,0.00,,,,42623454.00,0.00,0.00,0.00,417877.00,0.00,,173.00,803.00,910.00,
2012,"WE","Centurion Cargo Inc.","L","WE","Centurion Cargo Inc.",2,2,"P",0.00,0.00,0.00,0.00,,25767960.00,25767960.00,0.00,,,0.00,,,,40691166.00,0.00,0.00,0.00,398933.00,0.00,,182.00,777.00,884.00,
2012,"WE","Centurion Cargo Inc.","L","WE","Centurion Cargo Inc.",2,2,"P",0.00,0.00,0.00,0.00,,26283880.00,26283880.00,0.00,,,0.00,,,,41879160.00,0.00,0.00,0.00,410580.00,0.00,,181.00,798.00,915.00,
2012,"WE","Centurion Cargo Inc.","L","WE","Centurion Cargo Inc.",2,2,"P",0.00,0.00,0.00,0.00,,22133851.00,22133851.00,0.00,,,0.00,,,,34251600.00,0.00,0.00,0.00,335800.00,0.00,,162.00,655.00,749.00,
2012,"WE","Centurion Cargo Inc.","L","WE","Centurion Cargo Inc.",2,2,"P",0.00,0.00,0.00,0.00,,26303487.00,26303487.00,0.00,,,0.00,,,,39102924.00,0.00,0.00,0.00,383362.00,0.00,,194.00,758.00,868.00,
